filename,relative_path,video_id,label,split
N0Sbo2g8iVs_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_019.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_020.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_021.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_022.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_023.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_024.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_025.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_026.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_027.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_028.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_029.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_031.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_032.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_033.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_034.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_035.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_036.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_037.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_038.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_039.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_040.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_041.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_042.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_043.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_043.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_044.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_044.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_045.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_045.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
N0Sbo2g8iVs_seg_046.wav,data/processed/train_set/spasmodic_dysphonia/N0Sbo2g8iVs_seg_046.wav,N0Sbo2g8iVs,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_000.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_001.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_002.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_003.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_004.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_005.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_006.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_007.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_008.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_009.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_010.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_011.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_012.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_013.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_014.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_015.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_016.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_017.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_018.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_019.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_020.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_021.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_022.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_023.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_024.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_025.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_026.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_027.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_028.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_029.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_030.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_030.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_031.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_032.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_033.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_034.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_035.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_036.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_037.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_038.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_039.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_040.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_041.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_042.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_043.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_043.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_044.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_044.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_045.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_045.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_046.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_046.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_047.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_047.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_048.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_048.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_049.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_049.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_050.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_050.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_051.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_051.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_052.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_052.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_053.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_053.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_054.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_054.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_055.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_055.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_056.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_056.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_057.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_057.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_058.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_058.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_059.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_059.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_060.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_060.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_061.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_061.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_062.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_062.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_063.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_063.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_064.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_064.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_065.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_065.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_066.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_066.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_067.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_067.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_068.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_068.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_069.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_069.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_070.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_070.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_071.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_071.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_072.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_072.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
n8NqvTvhf_k_seg_073.wav,data/processed/train_set/spasmodic_dysphonia/n8NqvTvhf_k_seg_073.wav,n8NqvTvhf_k,spasmodic_dysphonia,train
niRsTERVEEQ_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_000.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_001.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_002.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_003.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_004.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_005.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_006.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_007.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_008.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_009.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_010.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_011.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_012.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_013.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_014.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_015.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_016.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_017.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_018.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_019.wav,niRsTERVEEQ,spasmodic_dysphonia,train
niRsTERVEEQ_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/niRsTERVEEQ_seg_020.wav,niRsTERVEEQ,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_000.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_001.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_002.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_003.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_004.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_005.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_006.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_007.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_008.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_009.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_010.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_011.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_012.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_013.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_014.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_015.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_016.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_017.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_018.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_019.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_020.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_021.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
OXS_KK1MeRk_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/OXS_KK1MeRk_seg_022.wav,OXS_KK1MeRk,spasmodic_dysphonia,train
RwScK54s9Ys_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_000.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_001.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_002.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_003.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_004.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_005.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_006.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_007.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_009.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_010.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_011.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_012.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_013.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_014.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_015.wav,RwScK54s9Ys,spasmodic_dysphonia,train
RwScK54s9Ys_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/RwScK54s9Ys_seg_016.wav,RwScK54s9Ys,spasmodic_dysphonia,train
