filename,relative_path,video_id,segment_index,label,clean_status,sha256,sample_rate,channels,sample_width_bytes,n_frames,duration_s,rms_dbfs,silence_ratio,clipping_ratio
S2I3V0bqmr8_seg_131.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_131.wav,S2I3V0bqmr8,131,normal_speech,clean_pool,1b11dadd9fa369c6debe07969a33171cd2a4f233385076acc632a0b163a14773,16000,1,2,48000,3.0,-23.23,0.2913,0.0
S2I3V0bqmr8_seg_132.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_132.wav,S2I3V0bqmr8,132,normal_speech,clean_pool,7d1153dc640375f3cef205afe76c4ea083fee6a11aa3455a3389ca9a65fd6c59,16000,1,2,48000,3.0,-22.58,0.2407,0.0
S2I3V0bqmr8_seg_133.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_133.wav,S2I3V0bqmr8,133,normal_speech,clean_pool,568bbe50240f94843baf0e637dc338791858b0835d9d4c15861719538d4dbc13,16000,1,2,48000,3.0,-23.02,0.1956,0.0
S2I3V0bqmr8_seg_134.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_134.wav,S2I3V0bqmr8,134,normal_speech,clean_pool,22b59a5f35c600804ffe61ab9b635f78b4ba314b518a372787706ce857ac8be3,16000,1,2,48000,3.0,-24.69,0.2886,0.0
S2I3V0bqmr8_seg_135.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_135.wav,S2I3V0bqmr8,135,normal_speech,clean_pool,a7d178a09ab3d1cf452ad00d34b2615349d861abcd1023dea5946f769ec0bb72,16000,1,2,48000,3.0,-22.0,0.2469,0.0
S2I3V0bqmr8_seg_136.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_136.wav,S2I3V0bqmr8,136,normal_speech,clean_pool,67b5b57a1b827c88955fcb007f549f296dabf21bc82d008586b904931ce67b1b,16000,1,2,48000,3.0,-23.2,0.2573,0.0
S2I3V0bqmr8_seg_137.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_137.wav,S2I3V0bqmr8,137,normal_speech,clean_pool,f6a7699f9548f7cb4ff632d83cd4c8f48f6183283025d4e9f819d8787db487e0,16000,1,2,48000,3.0,-23.32,0.2079,0.0
S2I3V0bqmr8_seg_138.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_138.wav,S2I3V0bqmr8,138,normal_speech,clean_pool,e107cc059192d22e390df6a3fc0f191dfee59335087d7d1d2483926019fe1247,16000,1,2,48000,3.0,-23.31,0.2698,0.0
S2I3V0bqmr8_seg_139.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_139.wav,S2I3V0bqmr8,139,normal_speech,clean_pool,f01d2e538e8a1dce27fe79ebddee1c88749e087e4a9cfc155ab68dc6fb51348d,16000,1,2,48000,3.0,-21.93,0.1626,0.0
S2I3V0bqmr8_seg_140.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_140.wav,S2I3V0bqmr8,140,normal_speech,clean_pool,cda522428b1ef6103291da1688f9683ae2283decd9a8103d59c4a2e85dbe29f3,16000,1,2,48000,3.0,-21.88,0.2795,0.0
S2I3V0bqmr8_seg_141.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_141.wav,S2I3V0bqmr8,141,normal_speech,clean_pool,2496fe235c1611b67abdf9ac216e6f5bc3d0b97b20bb49a52649e3acff5d3fc1,16000,1,2,48000,3.0,-21.51,0.2292,0.0
S2I3V0bqmr8_seg_142.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_142.wav,S2I3V0bqmr8,142,normal_speech,clean_pool,b0f16e47aac59b1b4a002e1b637f36646f0096f76998ac25bb263e1e172411c9,16000,1,2,48000,3.0,-23.21,0.2586,0.0
S2I3V0bqmr8_seg_143.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_143.wav,S2I3V0bqmr8,143,normal_speech,clean_pool,ac75646dad124017293e9e4af9f556f762706f7ba8a4fafb78aa742620a2f274,16000,1,2,48000,3.0,-21.06,0.191,0.0
S2I3V0bqmr8_seg_144.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_144.wav,S2I3V0bqmr8,144,normal_speech,clean_pool,626818e33f5e6abdca91c5941ab8db2638918812bb29babce556d120602174fd,16000,1,2,48000,3.0,-23.06,0.195,0.0
S2I3V0bqmr8_seg_145.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_145.wav,S2I3V0bqmr8,145,normal_speech,clean_pool,255d78eb77bbfec918ff60f4a90c8bb60d2d711c7104a91f64a0d82e79b709e8,16000,1,2,48000,3.0,-21.32,0.2391,0.0
S2I3V0bqmr8_seg_146.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_146.wav,S2I3V0bqmr8,146,normal_speech,clean_pool,7b0c926aa0b5ca01ba019757c31e902aa7978aaf3334d59e7fd310f01cd35bab,16000,1,2,48000,3.0,-21.04,0.1764,0.0
S2I3V0bqmr8_seg_147.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_147.wav,S2I3V0bqmr8,147,normal_speech,clean_pool,463f3ec263020c2f4c65f707833fbe12aa99439c344835b8322abe232c8f44ec,16000,1,2,48000,3.0,-22.07,0.205,0.0
S2I3V0bqmr8_seg_148.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_148.wav,S2I3V0bqmr8,148,normal_speech,clean_pool,001d71cc5b08c3ae77307185b5f1a5466b8b734645ce1fc645bb6defabf09b6e,16000,1,2,48000,3.0,-22.03,0.2018,0.0
S2I3V0bqmr8_seg_149.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_149.wav,S2I3V0bqmr8,149,normal_speech,clean_pool,642b4fd4f4ff6fe9ca21a9416f5411629ee808afcc6ac67aafde37aec315e524,16000,1,2,48000,3.0,-22.42,0.3214,0.0
S2I3V0bqmr8_seg_150.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_150.wav,S2I3V0bqmr8,150,normal_speech,clean_pool,818fcb3c4db4a92dea19db99c5670f62d98308cc502c22652f10e22701f98078,16000,1,2,48000,3.0,-21.88,0.1398,0.0
S2I3V0bqmr8_seg_151.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_151.wav,S2I3V0bqmr8,151,normal_speech,clean_pool,eeae949e1b33a3f668a51227f960813002edfc1fe05a1989c78d93277a2493ef,16000,1,2,48000,3.0,-21.56,0.1299,4.2e-05
S2I3V0bqmr8_seg_152.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_152.wav,S2I3V0bqmr8,152,normal_speech,clean_pool,8057024f21e978050e76325d00e4e099e56b70c4d4bf35f52a6317d4b71418d4,16000,1,2,48000,3.0,-23.6,0.2325,0.0
S2I3V0bqmr8_seg_153.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_153.wav,S2I3V0bqmr8,153,normal_speech,clean_pool,c7873ea0ec41ab20a9a99fdf7d7cc2c88f6aecc81d68583729c2d5e448c1e44a,16000,1,2,48000,3.0,-22.54,0.3007,0.0
S2I3V0bqmr8_seg_154.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_154.wav,S2I3V0bqmr8,154,normal_speech,clean_pool,0e6aa8094729c8e536e714da61a836b92b661257fca6b94101eb9fc1f6f93949,16000,1,2,48000,3.0,-21.57,0.2102,0.0
S2I3V0bqmr8_seg_155.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_155.wav,S2I3V0bqmr8,155,normal_speech,clean_pool,5c05d4f7388d57424ac4964e16f54bfb667a0dd7bdceb83f4b13e32e859fc172,16000,1,2,48000,3.0,-23.03,0.319,0.0
S2I3V0bqmr8_seg_156.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_156.wav,S2I3V0bqmr8,156,normal_speech,clean_pool,b7105eba461b1b7f1c258861e8144538a21a4ac600db1554fbc4db039fcc26b1,16000,1,2,48000,3.0,-21.84,0.2013,0.0
S2I3V0bqmr8_seg_157.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_157.wav,S2I3V0bqmr8,157,normal_speech,clean_pool,e97d757652472cabd50a4eaacaf805e91be5841cd6b691552690c5802de27e7f,16000,1,2,48000,3.0,-22.05,0.1979,0.0
S2I3V0bqmr8_seg_158.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_158.wav,S2I3V0bqmr8,158,normal_speech,clean_pool,3b696b3f8098a02e128659264aec3a37c3f30663d6d99da028c61051cb23016f,16000,1,2,48000,3.0,-22.14,0.271,2.1e-05
S2I3V0bqmr8_seg_159.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_159.wav,S2I3V0bqmr8,159,normal_speech,clean_pool,e5de6356c8e3a344551bcc62da2f28ebc5472a3004c109ac9c4f84b07f1e22a1,16000,1,2,48000,3.0,-24.14,0.1864,0.0
S2I3V0bqmr8_seg_160.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_160.wav,S2I3V0bqmr8,160,normal_speech,clean_pool,a0e8c50c4a8064c2fdb728746b0c51622a4f40e0c72b00884f99ef90989548b0,16000,1,2,48000,3.0,-20.7,0.2241,0.0
S2I3V0bqmr8_seg_161.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_161.wav,S2I3V0bqmr8,161,normal_speech,clean_pool,1cfe874f73e2750b73905ba35eae28d43435562f4c4de84fa640a55d9d01a61b,16000,1,2,48000,3.0,-21.6,0.2253,0.0
S2I3V0bqmr8_seg_162.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_162.wav,S2I3V0bqmr8,162,normal_speech,clean_pool,90e3ee77f6608856face6399b794b8d70989065f7b89e1be9c3e50e938ef1cfd,16000,1,2,48000,3.0,-23.45,0.2618,0.0
S2I3V0bqmr8_seg_163.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_163.wav,S2I3V0bqmr8,163,normal_speech,clean_pool,7013b20df0d03398436aef0cdfc3f72a3808556c6fe2adce42c80daa99bbc27c,16000,1,2,48000,3.0,-19.15,0.2222,0.0
S2I3V0bqmr8_seg_164.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_164.wav,S2I3V0bqmr8,164,normal_speech,clean_pool,cd5997dff9bb334cd17a3f27a6810ee99cbd902442efc8dfcfe43a46ac31f672,16000,1,2,48000,3.0,-21.11,0.1837,0.0
S2I3V0bqmr8_seg_165.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_165.wav,S2I3V0bqmr8,165,normal_speech,clean_pool,7d7ed29620918106002fcb298e690815a0351f1c8d1b728956f6098b96189ee5,16000,1,2,48000,3.0,-24.11,0.1436,0.0
S2I3V0bqmr8_seg_166.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_166.wav,S2I3V0bqmr8,166,normal_speech,clean_pool,c22c3e0034dff268eb0f3aa5d6960db884c5f64e0c26e9fe333c28c2031fca6b,16000,1,2,48000,3.0,-23.04,0.1756,0.0
S2I3V0bqmr8_seg_167.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_167.wav,S2I3V0bqmr8,167,normal_speech,clean_pool,527cef2f908b712b23126e26c82af991ea54fd476b6eefef0f95a9a9808573ef,16000,1,2,48000,3.0,-23.56,0.1331,0.0
S2I3V0bqmr8_seg_168.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_168.wav,S2I3V0bqmr8,168,normal_speech,clean_pool,0516c33c0ff90b957c8529da47d083f7e158bced9c11db755d9bf5363e2b96ea,16000,1,2,48000,3.0,-22.27,0.1563,0.0
S2I3V0bqmr8_seg_169.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_169.wav,S2I3V0bqmr8,169,normal_speech,clean_pool,106b4e1daa78f734e970b42a00103cda7edf48a585c5c403605b4d0f4bde2ca1,16000,1,2,48000,3.0,-23.09,0.1305,0.0
S2I3V0bqmr8_seg_170.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_170.wav,S2I3V0bqmr8,170,normal_speech,clean_pool,ec690caf428ea60f8b072741424a403db797284dc5887b62ff712fc6f471a369,16000,1,2,48000,3.0,-21.62,0.125,0.0
S2I3V0bqmr8_seg_171.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_171.wav,S2I3V0bqmr8,171,normal_speech,clean_pool,22e12ce4d59cdf7a50d5a75e05c8ed059abeb9ceb6b0102d52e4e78196bda1ae,16000,1,2,48000,3.0,-21.67,0.1421,0.0
S2I3V0bqmr8_seg_172.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_172.wav,S2I3V0bqmr8,172,normal_speech,clean_pool,02938acbbedbb3b7c1bd3b8e408ea93409f3248a0760b43396b15828d685c01c,16000,1,2,48000,3.0,-23.5,0.1998,0.0
S2I3V0bqmr8_seg_173.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_173.wav,S2I3V0bqmr8,173,normal_speech,clean_pool,b455f05529e6de6d6723921242d4fbc4a07ec03d69458620689a16aab747a7af,16000,1,2,48000,3.0,-22.45,0.2322,0.0
S2I3V0bqmr8_seg_174.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_174.wav,S2I3V0bqmr8,174,normal_speech,clean_pool,e7826791df65fdac4a7ba808dcb59535bd39c32aac78a5df82ee6b64ccb26705,16000,1,2,48000,3.0,-21.18,0.3116,0.0
S2I3V0bqmr8_seg_175.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_175.wav,S2I3V0bqmr8,175,normal_speech,clean_pool,35e45911a28e8f1b7556438a1fe65c610e186d3146aba43a2a1e22f2bbfcc2f9,16000,1,2,48000,3.0,-21.54,0.1447,0.0
S2I3V0bqmr8_seg_176.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_176.wav,S2I3V0bqmr8,176,normal_speech,clean_pool,febee861380742f036f614f49248a85823524646c712ca58fe6192eee8d47f76,16000,1,2,48000,3.0,-20.66,0.1758,0.0
S2I3V0bqmr8_seg_177.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_177.wav,S2I3V0bqmr8,177,normal_speech,clean_pool,45b33c1f1780fadfbd37f5e0373342ac9a021cd7bd4c63ec9f54bfd109133a6f,16000,1,2,48000,3.0,-23.04,0.2194,0.0
S2I3V0bqmr8_seg_178.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_178.wav,S2I3V0bqmr8,178,normal_speech,clean_pool,83c38fee88a22b5a973af5b1c9a42543e9a850acee9b4f3c9de453def99c3a1d,16000,1,2,48000,3.0,-26.56,0.2859,0.0
S2I3V0bqmr8_seg_179.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_179.wav,S2I3V0bqmr8,179,normal_speech,clean_pool,2b1870ddd827aaa9b46f19b7531276844608ff438adf53ae334ed008b6654564,16000,1,2,48000,3.0,-19.67,0.2196,0.0
S2I3V0bqmr8_seg_180.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_180.wav,S2I3V0bqmr8,180,normal_speech,clean_pool,a92a968eb47bb0ee8aac8ce0a87a31daecedc1b8e3e9cc707dffd03102501e0e,16000,1,2,48000,3.0,-21.22,0.2593,0.0
S2I3V0bqmr8_seg_181.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_181.wav,S2I3V0bqmr8,181,normal_speech,clean_pool,16ab48a05356418e715c5e9f64f1ab0918111275505cfe8f801d292ba423c1ff,16000,1,2,48000,3.0,-21.36,0.2069,0.0
S2I3V0bqmr8_seg_182.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_182.wav,S2I3V0bqmr8,182,normal_speech,clean_pool,c472a5bef215874d006508f322d779d3c2b82de3601a42e14da594aa7993fda6,16000,1,2,48000,3.0,-21.67,0.2141,0.0
S2I3V0bqmr8_seg_183.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_183.wav,S2I3V0bqmr8,183,normal_speech,clean_pool,2610492c32f4d87e3e1b39727b28e1daa31a86cd5f4a4cdb2ec7edb103eb54c9,16000,1,2,48000,3.0,-20.86,0.1861,0.0
S2I3V0bqmr8_seg_184.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_184.wav,S2I3V0bqmr8,184,normal_speech,clean_pool,bb53367391c99c3d546d8eb44fb9e73e1078bb6a933c6c4223162cc048f0d154,16000,1,2,48000,3.0,-20.64,0.1505,0.0
S2I3V0bqmr8_seg_185.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_185.wav,S2I3V0bqmr8,185,normal_speech,clean_pool,5609a8e064ee15317d428595f8510ee9023ded016b8046ef37554d3adea69dd0,16000,1,2,48000,3.0,-22.6,0.1925,0.0
S2I3V0bqmr8_seg_186.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_186.wav,S2I3V0bqmr8,186,normal_speech,clean_pool,f44bfe631e08e4186d4d70d90bdcbed283fe149f711a22c042099fc170406bee,16000,1,2,48000,3.0,-20.27,0.2179,0.0
S2I3V0bqmr8_seg_187.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_187.wav,S2I3V0bqmr8,187,normal_speech,clean_pool,a9ad5f6f23ce06dd43f4c7c889b40676173efde197a01574bd41e0526a488468,16000,1,2,48000,3.0,-22.53,0.1481,0.0
S2I3V0bqmr8_seg_188.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_188.wav,S2I3V0bqmr8,188,normal_speech,clean_pool,ae8c4b375a992e488140c0f76b8ada42e244da1000bd64e2ff02dd872af9cc76,16000,1,2,48000,3.0,-20.96,0.2285,0.0
S2I3V0bqmr8_seg_189.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_189.wav,S2I3V0bqmr8,189,normal_speech,clean_pool,ca02f036dd959459bc2002e0ac059c9c23b70389c2a090b9fd2dacef39f64e62,16000,1,2,48000,3.0,-21.15,0.1847,0.0
S2I3V0bqmr8_seg_190.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_190.wav,S2I3V0bqmr8,190,normal_speech,clean_pool,dc91cf890edc67b3562d4b7e9550fdf7f68cafdd6fdabb8a48575af6a5e6133c,16000,1,2,48000,3.0,-20.97,0.1346,0.0
S2I3V0bqmr8_seg_191.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_191.wav,S2I3V0bqmr8,191,normal_speech,clean_pool,e2659d4a048c72b7928a7c8c2b6ed1d843ab461f2b7aaf2c04c9b4e8cc03a864,16000,1,2,48000,3.0,-22.38,0.3295,0.0
S2I3V0bqmr8_seg_192.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_192.wav,S2I3V0bqmr8,192,normal_speech,clean_pool,4122b740fb79811ae9e92380fcd481b2faa2c3ce9e781445040bf328da52fd92,16000,1,2,48000,3.0,-21.24,0.1417,0.0
S2I3V0bqmr8_seg_193.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_193.wav,S2I3V0bqmr8,193,normal_speech,clean_pool,bf67121f44a73fb35341658b7ba51a113254b528391247e6ce1b696e8d5b1449,16000,1,2,48000,3.0,-20.91,0.1447,0.0
S2I3V0bqmr8_seg_194.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_194.wav,S2I3V0bqmr8,194,normal_speech,clean_pool,fe8fdf28a25d1e66513df5ae2cd1a69eaf75ba0348988c438165813205f3509c,16000,1,2,48000,3.0,-22.79,0.2373,0.0
S2I3V0bqmr8_seg_195.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_195.wav,S2I3V0bqmr8,195,normal_speech,clean_pool,f4da043aaa6266df767f686da3ba65d882df9d23088d3267e41bfc3a88c753cb,16000,1,2,48000,3.0,-21.78,0.1588,0.0
S2I3V0bqmr8_seg_196.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_196.wav,S2I3V0bqmr8,196,normal_speech,clean_pool,5af051dcdccb3d85f7fd486bc027e80b82e3c520b830d43bcc41d84095f1a87c,16000,1,2,48000,3.0,-19.83,0.1736,0.0
S2I3V0bqmr8_seg_197.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_197.wav,S2I3V0bqmr8,197,normal_speech,clean_pool,00d3d9b8340937cfd39834d7671f7e45c2e6d3f65619addc83e8c0a550772c35,16000,1,2,48000,3.0,-21.34,0.1947,0.0
S2I3V0bqmr8_seg_198.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_198.wav,S2I3V0bqmr8,198,normal_speech,clean_pool,f9dbd0c63406cfc3dde229bb2385d0b97da7614e222b8e76ffc647d8e4f5eaab,16000,1,2,48000,3.0,-19.52,0.1516,0.0
S2I3V0bqmr8_seg_199.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_199.wav,S2I3V0bqmr8,199,normal_speech,clean_pool,76874c24cdaa04653530beb954891fee50b1b92337ef5fe983adf211ef48fef1,16000,1,2,48000,3.0,-22.26,0.1928,0.0
S2I3V0bqmr8_seg_200.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_200.wav,S2I3V0bqmr8,200,normal_speech,clean_pool,43b18c17ef7d16995ef12f742ca5a2e26f99567d6f8c940d18a9f161cff517a9,16000,1,2,48000,3.0,-21.24,0.1762,0.0
S2I3V0bqmr8_seg_201.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_201.wav,S2I3V0bqmr8,201,normal_speech,clean_pool,c3ef6e5af3011a734cb06b56872dbd00db302422103857ce9bc0895a33e8d53d,16000,1,2,48000,3.0,-22.15,0.1559,0.0
S2I3V0bqmr8_seg_202.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_202.wav,S2I3V0bqmr8,202,normal_speech,clean_pool,e92444b4134d01ea17c18e18bef424e0d25d5b979bf989d43671b1dfe53c75d9,16000,1,2,48000,3.0,-21.13,0.1521,0.0
S2I3V0bqmr8_seg_203.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_203.wav,S2I3V0bqmr8,203,normal_speech,clean_pool,d8f03c6ace3bb23c7bc964c489261eb02661ddc8036af3cc2c604c981da35e67,16000,1,2,48000,3.0,-21.14,0.223,0.0
S2I3V0bqmr8_seg_204.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_204.wav,S2I3V0bqmr8,204,normal_speech,clean_pool,73948bedab894ef52fc2596eb92553451f7cfb9c3e92c0af1744dd79278700df,16000,1,2,48000,3.0,-20.74,0.2353,0.0
S2I3V0bqmr8_seg_205.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_205.wav,S2I3V0bqmr8,205,normal_speech,clean_pool,d86f9d6078fe726fe71fe28385c4213ed7c26db04f1b5168996d5aa15ebff77a,16000,1,2,48000,3.0,-21.22,0.1764,0.0
S2I3V0bqmr8_seg_206.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_206.wav,S2I3V0bqmr8,206,normal_speech,clean_pool,ef465d4152d8374c9302c88c15e7bc116f8c78a8166a6e9546de0bd4c52ac09d,16000,1,2,48000,3.0,-22.34,0.1509,0.0
S2I3V0bqmr8_seg_207.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_207.wav,S2I3V0bqmr8,207,normal_speech,clean_pool,a198ad4d8c47650cbd38d3487082fd64ea6cc9f896fad5420361cd51b185215b,16000,1,2,48000,3.0,-22.75,0.1556,0.0
S2I3V0bqmr8_seg_208.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_208.wav,S2I3V0bqmr8,208,normal_speech,clean_pool,f116e34ccfe19dad729ec42009f3b709d38bdda53ebbe9f85c7baa72a3b96508,16000,1,2,48000,3.0,-23.37,0.2306,0.0
S2I3V0bqmr8_seg_209.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_209.wav,S2I3V0bqmr8,209,normal_speech,clean_pool,d0f927b89c9cf51f3327e5c6fae25258f44a334bd6f54612fd99457f93d7d856,16000,1,2,48000,3.0,-24.02,0.2288,0.0
S2I3V0bqmr8_seg_210.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_210.wav,S2I3V0bqmr8,210,normal_speech,clean_pool,8aa7cbd020bb632b39eb943fa262771089aa0df8e79b502a7d2ee4cc913359e9,16000,1,2,48000,3.0,-22.59,0.1807,0.0
S2I3V0bqmr8_seg_211.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_211.wav,S2I3V0bqmr8,211,normal_speech,clean_pool,bd638ac97f603dcec3d3f6ab48ffd5c724ed5c4aa3f4ff403b9824afa00b0da7,16000,1,2,48000,3.0,-23.47,0.1827,0.0
S2I3V0bqmr8_seg_212.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_212.wav,S2I3V0bqmr8,212,normal_speech,clean_pool,0fdc9d732960fef753e20bd35db0a28126f78cd3adbc59b823778dd1d387abad,16000,1,2,48000,3.0,-22.05,0.2003,0.0
S2I3V0bqmr8_seg_213.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_213.wav,S2I3V0bqmr8,213,normal_speech,clean_pool,283d62e58530016421759b5a044b3a4212198c5166332691bb4ca746c6bd557c,16000,1,2,48000,3.0,-20.91,0.2381,0.0
S2I3V0bqmr8_seg_214.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_214.wav,S2I3V0bqmr8,214,normal_speech,clean_pool,73287d890df359e5778af9e3a42a21b09c53fe49029515306af90df168a20430,16000,1,2,48000,3.0,-22.53,0.4616,0.0
S2I3V0bqmr8_seg_215.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_215.wav,S2I3V0bqmr8,215,normal_speech,clean_pool,cbc7855891804d60018f19ca77ed73eb9b501de08bf5a50ea202aea7d91705a7,16000,1,2,48000,3.0,-21.77,0.2402,0.0
S2I3V0bqmr8_seg_216.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_216.wav,S2I3V0bqmr8,216,normal_speech,clean_pool,85996f8ae8e4a59b679d35efdbc0733f3ef8325321eff4e2e4a89cabce5a6c56,16000,1,2,48000,3.0,-21.44,0.1468,0.0
S2I3V0bqmr8_seg_217.wav,data/interim/segmented_clean_relaxed/normal_speech/S2I3V0bqmr8_seg_217.wav,S2I3V0bqmr8,217,normal_speech,clean_pool,b96b9097a288cb87b5b9890cd524035e01ef8e0255aaa0e2e2a8ad1f98dd9653,16000,1,2,48000,3.0,-22.98,0.2385,0.0
